26098
(24890,6087.47745408304,-1525.2608087835833)
(24891,863.0950206150301,644.7081846855581)
(24892,2456.6295143582392,1324.4427712634206)
(24893,2298.8439134495566,1115.3963091718033)
(24894,2892.513626804808,154.67214296292514)
(24895,-742.6709150590468,967.61825166177)
(24896,1615.5510892187012,1421.5159422243014)
(24897,729.7723035681993,622.469199356623)
(24898,-1510.4718835396925,-398.18903231434524)
(24899,789.3727842498338,-1205.0194200472906)
(24900,2483.2051018263446,310.4562351917848)
(24901,1985.9413898717612,1260.839273222722)
(24902,1304.5388793939492,1099.2730448078364)
(24903,-308.4547265120782,-566.4269563276321)
(24904,6262.053488914738,144.55340463854373)
(24905,-260.5297131281113,-2226.4560162033886)
(24906,210.0472164314706,726.5476506948471)
(24907,1164.8780515282415,-2241.2449414478615)
(24908,3012.9377323610242,1204.3522504875436)
(24909,802.7161754471017,559.866455655545)
(24910,4748.912927135709,-406.5286518121138)
(24911,119.97932584944647,791.2630980024114)
(24912,1212.3582852055551,1076.5892797727138)
(24913,3302.1557365634944,869.5443263603374)
(24914,-65.27142194041517,-1065.3585921823978)
(24915,1773.3366901272675,986.1878044102341)
(24916,2233.683686435921,943.7113424325362)
(24917,-635.8125905535417,-1195.7902411362156)
(24918,1821.8176781445509,511.94144227169454)
(24919,2297.8431591097033,1435.8600877616554)
(24920,-1398.7209822619334,-446.4476304780692)
(24921,6152.5264861700125,-1069.5839993935078)
(24922,-1114.8403345383704,-396.96588812116534)
(24923,4719.446271575056,-1670.0366032747552)
(24924,2335.9830189489294,1464.3259889828041)
(24925,3217.536397387041,562.8687186744064)
(24926,3072.8717978225322,853.5322569236159)
(24927,5593.88317470788,-61.935574140399694)
(24928,3738.373433789937,497.1525170272216)
(24929,2435.391283369041,513.8317560246214)
(24930,-376.9508013250306,313.4584982106462)
(24931,4867.669108792208,1464.9931585416198)
(24932,2342.32112976769,171.1289921058342)
(24933,-240.06984662567265,613.9071900043637)
(24934,338.36616177938413,441.4438587781042)
(24935,2525.903953657602,232.0638119066134)
(24936,-1003.7566028203582,1059.3540661428124)
(24937,3892.4896021193126,385.7352005299181)
(24938,1371.589420160628,1114.5067497584969)
(24939,4113.322726435377,922.2507215896621)
(24940,5950.2629146036925,-1705.841369654052)
(24941,2426.162104457384,1089.265501409769)
(24942,2640.101143321721,1159.8742798287421)
(24943,4577.005570543231,-770.6920365728438)
(24944,6122.05907626939,993.9714492755011)
(24945,-939.9307149264496,999.8647803878412)
(24946,2707.818853648263,-1593.9792734496295)
(24947,4516.18194566865,-2311.8537198668346)
(24948,-1331.2256617886014,-1647.9088128721341)
(24949,1110.7261222524103,-1773.7814698349684)
(24950,-1001.4215093611274,1041.8964626593515)
(24951,4894.578281040071,-2211.667090959847)
(24952,-180.91414565080777,657.3844063226134)
(24953,546.1894796780543,441.9998334115371)
(24954,1233.81890604808,-1724.2997274771333)
(24955,4752.137580008479,-1370.9222506005317)
(24956,4652.506925734924,796.3780646286905)
(24957,6366.131940254243,-348.4849001048133)
(24958,549.3029376240447,269.53650218620896)
(24959,750.8993396307342,879.2182849785313)
(24960,4643.611331603373,-903.5699739139527)
(24961,5849.409116136958,-24.796468642540276)
(24962,-249.96619509684388,1567.1812961287796)
(24963,338.9221364124678,-367.8328173402697)
(24964,2425.6061298243003,1077.8124239649624)
(24965,5864.865210940479,1136.8569300146773)
(24966,1215.5829380783252,1079.1467630853876)
(24967,6352.454964277102,-541.1857079798356)
(24968,4464.698694632156,639.7044129855931)
(24969,-999.9759753145045,-604.5668161669746)
(24970,1793.6853617032757,-2161.962958750315)
(24971,3265.7949955507647,-1939.46191053465)
(24972,739.55745711294,681.0689256973565)
(24973,4449.131404901971,679.5121967252344)
(24974,2932.432605470298,491.92635547555983)
(24975,1119.3993265306344,-211.93753018509597)
(24976,3108.565369275282,-1907.3265767339617)
(24977,3014.9392410403816,-1751.2088997252285)
(24978,1478.3365497394698,1068.4720501275733)
(24979,6617.654864324257,147.77805751003325)
(24980,-1087.041602877318,-1554.2826846372336)
(24981,-854.5330112633528,978.7377443248406)
(24982,970.1757349738618,1046.0106749450788)
(24983,2531.2413101368584,476.24787081964314)
(24984,2353.6630122853676,1246.2727378318086)
(24985,4795.281211546622,-1116.3970635114238)
(24986,731.4402274677996,684.5159684242681)
(24987,2308.5178720677504,1467.773031707853)
(24988,314.79283733072225,-380.7314288308844)
(24989,-113.30763025092892,503.7130176993087)
(24990,-715.094573251321,945.0456815520301)
(24991,2256.812231178046,1442.3093935064971)
(24992,5686.174963822588,1013.3193665118888)
(24993,1671.370942394482,1346.6817565923557)
(24994,3431.0306565444916,509.38395895808935)
(24995,6309.644917518832,-371.8358347006142)
(24996,-1409.506890146411,-1267.0661891140044)
(24997,2816.011517273495,553.528344836086)
(24998,-1687.6054016844137,1383.4872773122042)
(24999,3188.069741826039,-2076.676450013183)
(25000,1728.8587194696302,1482.2283721715212)
(25001,3996.5680534588173,-209.49124179873616)
(25002,5764.122607400641,-605.3451806530356)
(25003,-4.781381845707074,-1428.1876378227025)
(25004,1906.881797027425,1213.0254547651857)
(25005,-1000.4207550212741,1481.2276178319007)
(25006,730.3282782013994,685.6279176902026)
(25007,1280.5207752387505,1062.6899139424786)
(25008,4102.314428697573,933.4814091809094)
(25009,-1777.3397074866807,-1183.3364093517885)
(25010,4861.664582753321,-611.0161219118163)
(25011,1420.403992957552,1190.230494803749)
(25012,-167.12597474677023,461.1253607943654)
(25013,-1837.0513830947457,-509.6063488125801)
(25014,4997.878367893049,-1441.3086391668767)
(25015,919.9156281303149,715.4281580308452)
(25016,-1211.9135054990184,-805.9408283205703)
(25017,364.6081644674996,700.7504277136177)
(25018,5642.141772871604,1133.5210822150111)
(25019,3733.036077311146,-2198.8796743964776)
(25020,1260.1721036627423,489.70245694275945)
(25021,6153.972020216519,-1315.1023974251002)
(25022,5694.736973174498,31.468164240010083)
(25023,1475.5566765732365,1098.4946803217754)
(25024,2044.207531433436,1469.8857353143394)
(25025,6133.400958787184,1035.558351840824)
(25026,1093.4909086225089,1067.6936856415123)
(25027,1684.6031386650866,786.1481313770637)
(25028,3345.7441478081746,621.4684450170025)
(25029,-529.2878508281428,-1173.4400608800352)
(25030,837.9649671934312,619.6893261894584)
(25031,482.6971765640192,581.8830511309206)
(25032,292.77624185499735,932.9254345474765)
(25033,1479.6708888590802,895.6751341223717)
(25034,1174.440815219772,1105.49996070005)
(25035,691.0764690958895,-61.268404581584036)
(25036,6801.682467921055,-936.3724772743881)
(25037,-1379.3730650257785,-1639.4579984471202)
(25038,2204.773005508352,1446.6459956448525)
(25039,3049.7432530801743,467.24108176119626)
(25040,5216.93237338285,564.7590324273333)
(25041,2733.5048817031784,122.64800408948213)
(25042,-931.5910954280989,1311.766549625434)
(25043,6413.056199298357,1108.0574440136552)
(25044,2744.513179441099,95.85002676770091)
(25045,6290.074610429467,1088.0423572175205)
(25046,529.3990457548061,-172.68572107888758)
(25047,1596.7591466158628,873.3249538661912)
(25048,2763.4163169706007,1230.2606683950871)
(25049,2796.774794963887,1167.435534841381)
(25050,5801.928882459644,-1081.815441325307)
(25051,4527.412633259781,-1011.7626375379041)
(25052,5401.182366832858,827.0678643817082)
(25053,-306.7868026124779,1487.6769235776737)
(25054,5964.495865214034,996.3065427346155)
(25055,1542.496022413252,1033.112063454464)
(25056,3054.635829852661,1240.045821939595)
(25057,1113.0612157119904,465.7955477135256)
(25058,1302.426175787812,1072.6974573396146)
(25059,1894.6503550966736,628.6961152479053)
(25060,2884.841176866321,1286.858886057511)
(25061,4655.620383681147,-903.4587789867073)
(25062,5548.40444971004,109.30461289081722)
(25063,-26.686782394652255,-518.3907480174676)
(25064,1165.100441381568,1067.2489059343934)
(25065,3605.717886303086,-504.82496696710587)
(25066,1718.0728115851525,1421.0711625181139)
(25067,1367.2528180213412,1186.3386723706499)
(25068,2352.5510630189674,1073.364626900293)
(25069,3096.2227324176347,795.5997001416981)
(25070,1166.7683652814012,-725.658091282472)
(25071,1793.129387070192,1375.2588527398184)
(25072,269.09172247967217,135.6578105064109)
(25073,2048.988913279143,1275.9617832461372)
(25074,5544.179042497533,-1022.3261555703357)
(25075,1382.8201077516424,-888.8922435967252)
(25076,1719.295955778216,800.4922769144177)
(25077,5470.90158583899,581.5494663510472)
(25078,5047.248915323289,-482.69717656448483)
(25079,700.0832581539871,-2115.3722844859585)
(25080,1964.369574102806,1469.7745403880253)
(25081,2893.2919912912184,423.31908573489636)
(25082,-465.46196293411776,-257.7498399624601)
(25083,4442.348514376907,-2062.5546943293884)
(25084,1265.5094601417659,-1581.5254416661337)
(25085,-1210.4679714527447,1019.5462824041024)
(25086,-1614.1055551724276,619.3557414095849)
(25087,4858.995904513868,971.065294386819)
(25088,3269.353233203292,699.1936987414956)
(25089,1674.7067901936825,743.1156947650015)
(25090,3232.325322630699,564.2030577948317)
(25091,2622.4211499851663,510.71829807851464)
(25092,-793.1534117554547,-1242.8256951058283)
(25093,804.9400739799021,896.4534986084327)
(25094,2795.1068710641703,-697.0809951350093)
(25095,-544.8551405583275,-1414.3994669187814)
(25096,3315.943907467299,941.7098337523639)
(25097,6462.093161948491,-416.09141550399363)
(25098,2117.3737931655487,288.5508346427232)
(25099,5610.451218778035,149.2235915577039)
(25100,6075.246012152056,-728.4379644487053)
(25101,3114.236310534063,227.8384046945721)
(25102,5184.018675095867,546.8566492376849)
(25103,2904.7450687357923,1023.5492997625843)
(25104,2553.7026853188872,207.37853819224983)
(25105,2437.3927920487477,1453.6512760240585)
(25106,678.8450271650217,226.72645542863756)
(25107,3313.4976190810557,-1995.8377383435145)
(25108,5261.743928820477,781.4779444579035)
(25109,2539.4697347085457,-185.36194271687418)
(25110,3051.9671516132075,-2124.823853250593)
(25111,3020.610182299395,1169.7706283014268)
(25112,2238.131483501522,1388.1574642313644)
(25113,1917.5565099852392,135.10183587297797)
(25114,-1618.330962385051,-1155.092897983268)
(25115,2916.198146180017,160.23188929539174)
(25116,3915.062172228354,1348.6832652715966)
(25117,891.5609218359459,747.7858816841617)
(25118,2257.1458159578033,1472.1096338471398)
(25119,2320.638119071955,17.012823776341975)
(25120,6634.445298247505,-800.1586921336129)
(25121,2984.916610846645,-1854.731376430951)
(25122,3716.1344484612346,74.2782109985128)
(25123,-160.45427914801985,-1836.4954084623605)
(25124,4048.051304495195,-441.99983341246843)
(25125,2843.143079374684,-1395.162744609639)
(25126,5829.39402934094,191.92244338896126)
(25127,-855.644960529753,1618.8869370184839)
(25128,2930.653486643918,345.0378573779017)
(25129,5258.630470874254,-1618.8869370184839)
(25130,2650.2198816464515,1449.314673885703)
(25131,1655.247678030748,660.7202541222796)
(25132,6116.27694008383,-752.7896533841267)
(25133,-90.40147536213044,438.1080109803006)
(25134,5945.8151175377425,-1143.0838459059596)
(25135,1741.0901614006143,1409.7292799996212)
(25136,5616.344549889909,-137.65931918565184)
(25137,2835.24823958287,1195.2342665027827)
(25138,5194.026218494051,-2355.3309361850843)
(25139,1505.1345270607853,-624.581902962178)
(25140,3532.1068448644364,-1944.4656822336838)
(25141,-1425.7413494365755,-361.71709637437016)
(25142,749.0090258778073,819.0618296638131)
(25143,2217.1156423657667,402.08085474651307)
(25144,850.1964091241825,576.5456946520135)
(25145,2769.4208430093713,998.7528311209753)
(25146,5227.495891414117,383.06652228999883)
(25147,3207.9736336956266,1085.8184586837888)
(25148,2209.9991670604795,1430.6339262090623)
(25149,1259.393739176332,-2171.4145275149494)
(25150,-1205.5753946803743,-1253.2780182100832)
(25151,-1669.8142134213122,-122.4256142359227)
(25152,5909.343181598466,61.71318428777158)
(25153,1498.0180517554982,1197.1245802547783)
(25154,2047.3209893795429,1233.0405415613204)
(25155,2548.14293898677,234.73249014653265)
(25156,3021.0549620058155,1164.4332718215883)
(25157,545.9670898246113,-467.5746665401384)
(25158,2922.6474519256735,765.7994598010555)
(25159,3139.3663639558945,328.13622852787375)
(25160,-517.8347733836854,285.99335133004934)
(25161,2243.2464501273353,1464.4371839091182)
(25162,1960.9225313768256,1384.2656417982653)
(25163,1038.1158351534978,1035.2247670609504)
(25164,1036.447911254014,-1274.5162492003292)
(25165,603.7884516799822,831.9604411544278)
(25166,614.0183849311434,927.9216628484428)
(25167,2659.3378656312125,531.4005544343963)
(25168,4230.855763898697,113.19643532391638)
(25169,2555.8153889251407,44.25558080431074)
(25170,3212.643820614554,949.1598938386887)
(25171,5618.679643349489,-1053.7943198103458)
(25172,3414.685002327664,1237.4883386278525)
(25173,-312.12415909126867,-674.2860351726413)
(25174,2715.26891373354,1039.561369200237)
(25175,2314.188813326531,1424.6294001694769)
(25176,-565.9821766208624,-2163.186102943495)
(25177,-820.2849738568766,-368.27759704645723)
(25178,1742.0909157404676,-1514.474900899455)
(25179,734.5536854139064,683.8487988645211)
(25180,1295.1985055556288,1095.714807155542)
(25181,2786.9896414192626,-1707.9540732605383)
(25182,5029.791311839828,-1625.2250478370115)
(25183,2875.5008030283498,449.56108842324466)
(25184,2990.5875521053094,-1730.5266433693469)
(25185,5883.768348470097,74.83418563194573)
(25186,2352.106283312314,1217.3620569044724)
(25187,2991.2547216654057,1270.068452133797)
(25188,6431.514557121089,-504.26899233367294)
(25189,5785.138448536396,-1127.9613358834758)
(25190,-1947.467945252778,467.5746665401384)
(25191,-265.533484827145,-746.2291527120396)
(25192,2930.9870714239078,969.5085654137656)
(25193,5769.571158806211,-1107.1678845994174)
(25194,1229.259914055583,-723.9901673831046)
(25195,1178.888612285722,1039.1165894931182)
(25196,5702.298228186322,-191.03288397565484)
(25197,4047.8289146418683,-439.5535450261086)
(25198,-1735.308025215054,-630.4752340745181)
(25199,3036.955836516223,-2179.642952086404)
(25200,1038.0046402269509,425.0982045624405)
(25201,1046.6778445052914,426.9885183144361)
(25202,3432.031410884345,521.7265958162025)
(25203,2002.0646542352624,533.1796732600778)
(25204,6713.727280945284,-976.0690660858527)
(25205,3390.1109235393815,-1395.162744609639)
(25206,4654.508434414631,-352.3767225360498)
(25207,729.8834984947462,-1491.2351612308994)
(25208,1082.5938058114843,1063.6906682811677)
(25209,6205.677661106223,605.5675705056638)
(25210,2959.7865574248135,622.0244196495041)
(25211,1822.8184324842878,1354.4654014576226)
(25212,3204.8601757494034,448.44913915824145)
(25213,-66.16098135360517,1405.9486524928361)
(25214,3859.2423190525733,-1801.913786274381)
(25215,4238.972993543837,-235.8444394133985)
(25216,-1430.5227312822826,-1242.8256951058283)
(25217,2210.1103619872592,661.2762287557125)
(25218,5876.763068091706,136.10259021352977)
(25219,3133.584227770334,-1908.3273310735822)
(25220,4276.55687874963,367.8328173402697)
(25221,553.0835651298985,672.8405011259019)
(25222,4304.689195190673,-745.6731780786067)
(25223,-178.69024711777456,1481.2276178319007)
(25224,3157.602331925533,-2095.9131723232567)
(25225,3823.103967893054,-1281.743919431232)
(25226,2614.415115266922,357.9364688685164)
(25227,522.949740009266,310.23384533822536)
(25228,1627.7825311496854,1399.6105416743085)
(25229,2243.1352552007884,1371.2558353804052)
(25230,2452.1817172924057,1205.4641997534782)
(25231,5871.53690653923,-1845.3910025926307)
(25232,-1009.9835187126882,1071.1407283674926)
(25233,6313.536739951232,-610.4601472783834)
(25234,1690.6076647038572,1064.357837841846)
(25235,2983.4710768000223,611.5720965452492)
(25236,2110.1461229337147,1245.6055682720616)
(25237,1838.1633323611459,1056.0182183431461)
(25238,1992.7242803971749,1349.1280449787155)
(25239,1775.5605886601843,994.4162289816886)
(25240,2221.3410495781573,1378.5947005394846)
(25241,-936.7060620537959,-670.0606279606)
(25242,5965.830204333877,-1143.0838459059596)
(25243,-1811.6989398198202,-550.8596665980294)
(25244,2695.8098015706055,1361.4706818358973)
(25245,5184.685844655731,-1868.0747676286846)
(25246,3899.6060774246,427.32210309430957)
(25247,2004.9557223279262,1352.6862826300785)
(25248,796.8228443349944,645.0417694654316)
(25249,2496.659687950276,1410.5076444856822)
(25250,3659.8698155790335,-1224.1449474291876)
(25251,1453.3176912443014,1076.3668899191543)
(25252,-1176.887103605899,-916.5797803308815)
(25253,2357.110055011348,1480.4492533458397)
(25254,-532.1789189210394,298.22479326091707)
(25255,1713.625014519319,829.514152768068)
(25256,722.4334384097019,667.0583649398759)
(25257,3048.631303813774,-2129.1604553898796)
(25258,2470.306490335497,327.3578640418127)
(25259,283.7694527968997,147.3332778038457)
(25260,-1792.351022583549,-1177.5542731657624)
(25261,6058.010798522155,56.15343795530498)
(25262,5045.803381276783,-15.900874510407448)
(25263,5148.769883349538,-1658.3611359773204)
(25264,158.3415755419992,752.3448736770079)
(25265,304.4517091527814,338.03257699962705)
(25266,3332.845536317327,715.8729377370328)
(25267,2230.7926183430245,414.0899068247527)
(25268,6795.566746955621,692.2996132886037)
(25269,5592.882420368027,-631.809573194012)
(25270,327.91383867466357,-1170.5489927874878)
(25271,-1009.8723237861414,-1333.6719501744956)
(25272,2952.892471972853,659.9418896362185)
(25273,1380.2626244389685,723.1006079697981)
(25274,6096.8178279210115,-14.232950610108674)
(25275,429.54600162792485,506.71528071910143)
(25276,-387.6255142829614,1201.6835722476244)
(25277,4173.367986823432,1414.39946691785)
(25278,5925.021666255314,-218.38683592993766)
(25279,2862.824581390829,1265.398265214637)
(25280,-1311.3217699193629,-1309.3202612390742)
(25281,2154.5128986649215,1250.8317298246548)
(25282,3774.956564655993,1359.6915630102158)
(25283,491.25918591558,298.1135983336717)
(25284,950.1606481777271,632.2543529011309)
(25285,1972.2644138946198,1244.3824240788817)
(25286,6031.991185687482,70.16399871278554)
(25287,3781.405870401417,662.2769830944017)
(25288,2595.0671980306506,-1318.994219857268)
(25289,625.6938522290438,793.0422168290243)
(25290,856.4233250163961,886.6683450639248)
(25291,-864.6517495880835,-1499.574780728668)
(25292,2260.3704688305734,1413.0651277992874)
(25293,6466.207374234335,-945.3792663319036)
(25294,2777.8716574343853,619.8005211167037)
(25295,4229.410229852423,-452.67454637028277)
(25296,375.39407235197723,-761.5740525880828)
(25297,5032.126405299408,-1615.6622841451317)
(25298,5588.990597935393,136.99214962590486)
(25299,3786.076057320577,-1931.9006555229425)
(25300,-675.9539590722416,-1971.263659555465)
(25301,3028.8386068710824,642.5954810790718)
(25302,3955.3147356734844,-1354.1318166777492)
(25303,-767.6897735539824,-1203.5738860005513)
(25304,2730.2802288305247,284.43662235699594)
(25305,2416.3769509127596,-355.4901804821566)
(25306,-1641.2371172738494,-1141.971896640025)
(25307,2406.9253821482416,1455.4303948506713)
(25308,-795.9332849218044,963.2816495224833)
(25309,-999.642390534631,1122.8463692571968)
(25310,-212.8270895978203,481.3628374449909)
(25311,4452.912032407941,-927.0321034360677)
(25312,3312.3856698146556,932.8142396211624)
(25313,1390.492557690246,1067.3601008607075)
(25314,-1817.4810760053806,-656.7172367628664)
(25315,2703.7046413624194,164.346101581119)
(25316,6790.896560036461,-939.041155513376)
(25317,6026.653829208342,694.0787321152166)
(25318,4343.607419516542,-724.323752162978)
(25319,2060.3307957969373,-934.0373838143423)
(25320,6808.910138152889,-618.1325972173363)
(25321,1653.4685592046008,1028.8866562424228)
(25322,2925.427325091674,769.4688923805952)
(25323,-1200.2380382014671,-725.4357014289126)
(25324,4463.809135219082,694.301121968776)
(25325,6557.276019156328,241.84896545205265)
(25326,52.70639522955753,125.65026710834354)
(25327,3188.7369113860186,-2004.9557223273441)
(25328,-471.68887882621493,-1695.6114364033565)
(25329,3620.5068115468603,345.37144215777516)
(25330,-1678.8210024795262,-1161.542203729041)
(25331,5533.393134613289,54.15192927606404)
(25332,395.85393885464873,345.14905230421573)
(25333,3826.662205545814,-569.09563456662)
(25334,4556.434509114013,-847.8613156648353)
(25335,-70.16399871266913,469.7985650729388)
(25336,4060.5051362793893,-2036.090301788412)
(25337,4975.972967344103,-1092.6013492094353)
(25338,1685.1591132982867,746.8963222708553)
(25339,3078.32034922787,1227.8143800096586)
(25340,5851.410624816781,-237.17877853289247)
(25341,2666.231951083173,187.69703617598861)
(25342,3984.8925861610333,-1443.421342773363)
(25343,4551.653127268306,627.6953609082848)
(25344,5180.79402222333,-2093.1332991570234)
(25345,3833.222706217901,-547.1902340184897)
(25346,6204.454516913043,-1273.2931050071493)
(25347,-1061.5779646754963,1124.8478779364377)
(25348,-962.8368698151316,1150.2003212105483)
(25349,-18.347162896418013,1455.7639796305448)
(25350,1840.6096207472729,1051.7928111311048)
(25351,3001.707044769777,-1696.056216109544)
(25352,2083.904120245599,345.8162218639627)
(25353,-1894.09438046359,-828.5133984284475)
(25354,5702.075838333112,-1034.4464025748894)
(25355,-835.2962889538612,-1528.4854616569355)
(25356,2229.791864003171,556.7529977094382)
(25357,631.475988414255,461.4589455742389)
(25358,-486.14421929011587,1544.4975310927257)
(25359,1830.4908824226586,877.8839458590373)
(25360,-685.8503075436456,-972.7332182871178)
(25361,5142.09818775102,-1606.3219103068113)
(25362,2820.0145346327918,-1817.3698810795322)
(25363,-931.0351207948988,1267.8445536009967)
(25364,2762.971537264064,911.3536187792197)
(25365,1640.45875278709,1421.960721930489)
(25366,6396.488155228202,-705.9765892662108)
(25367,2109.701343227178,-2287.8356157112867)
(25368,2028.9738264832413,356.6021297490224)
(25369,2467.971396875917,1135.5225908933207)
(25370,5545.8469663973665,-1043.0084119262174)
(25371,440.3319095124025,551.7492260104045)
(25372,5290.543414821383,1148.7547871647403)
(25373,2579.1663235205924,1450.5378180779517)
(25374,1649.2431519920938,1172.9952811729163)
(25375,-772.0263756931527,-1221.0314894840121)
(25376,3261.2360035581514,819.2842195173725)
(25377,2778.094047287712,1094.6028578896075)
(25378,1930.5663164028665,275.8746130047366)
(25379,2592.5097147179767,249.9661950962618)
(25380,3617.726938380627,-2160.5174247035757)
(25381,1634.343031821656,1428.0764428954571)
(25382,873.1025640130974,763.2419764883816)
(25383,267.5349935066188,684.8495532041416)
(25384,3198.0772852239897,349.2632645908743)
(25385,935.2605280072894,882.3317429246381)
(25386,5020.895717708394,-1558.6192867774516)
(25387,906.5722369331634,892.6728711025789)
(25388,316.68315108376555,312.45774387102574)
(25389,1494.5710090295179,668.1703142067418)
(25390,-221.27790402283426,1417.2905350113288)
(25391,570.2075838331366,-441.88863848522305)
(25392,4765.59216613241,-1656.359627297148)
(25393,5973.725044125575,-2248.027831973508)
(25394,-1047.900988698355,-439.6647399524227)
(25395,6695.713702828856,793.5981914624572)
(25396,906.2386521532899,754.9023569896817)
(25397,844.4142729386222,827.6238390151411)
(25398,1382.9313026783057,1060.0212357025594)
(25399,6225.915137755219,152.44824442919344)
(25400,-83.06261020351667,461.68133542779833)
(25401,-602.3429176334757,1679.2657821858302)
(25402,-1210.5791663792916,-1841.0544004552066)
(25403,2634.096617282834,373.6149535253644)
(25404,103.07769699941855,-1768.7776981359348)
(25405,4890.46406875446,-601.3421632936224)
(25406,-998.6416361947777,1103.9432317269966)
(25407,2033.5328184757382,419.5384582299739)
(25408,659.0523302222136,213.71664901077747)
(25409,-899.0109819211066,989.6348471362144)
(25410,3420.133553733467,370.05671587213874)
(25411,1224.1449474297697,1095.8260020818561)
(25412,1761.438832976506,333.4735850067809)
(25413,1542.1624376334948,1386.4895403301343)
(25414,5147.213154376601,1183.0028245709836)
(25415,-828.4022035020171,963.2816495224833)
(25416,3484.2930264072493,694.301121968776)
(25417,2144.7277451201808,376.3948266915977)
(25418,2491.544721324579,338.8109414856881)
(25419,3833.667485924321,613.7959950780496)
(25420,-261.19688268820755,1378.4835056131706)
(25421,3833.778680851101,-559.1992860948667)
(25422,-1357.5788594033802,-425.0982045624405)
(25423,-699.7496733743465,-1197.1245802557096)
(25424,5179.01490339695,559.0880911685526)
(25425,1904.101923861308,1012.7633918784559)
(25426,2441.3958094078116,-2077.1212297212332)
(25427,467.01869190705474,266.3118493137881)
(25428,3071.5374587025726,333.36239008046687)
(25429,3077.319594888133,-2113.259580879472)
(25430,5699.963134726742,-1304.7612692471594)
(25431,3159.3814507517964,493.4830844486132)
(25432,671.1725772265345,590.6674503358081)
(25433,6728.405011262163,-964.0600140085444)
(25434,6602.421159373946,1085.2624840512872)
(25435,2809.562211528071,1163.3213225547224)
(25436,290.3299534688704,863.4286053953692)
(25437,2697.1441406904487,715.0945732509717)
(25438,2683.467164712958,542.5200470983982)
(25439,6392.485137869138,-941.1538591198623)
(25440,3007.8227657350944,965.283158200793)
(25441,2618.7517174058594,526.9527573687956)
(25442,2822.2384331654757,637.1469296738505)
(25443,1925.3401548506226,193.0343926558271)
(25444,2017.2983591854572,483.697930903174)
(25445,2177.530248480267,1315.1023974251002)
(25446,1717.8504217317095,1418.8472639843822)
(25447,-882.9989124845015,-1897.8750079693273)
(25448,-1008.6491795927286,-1875.6360226403922)
(25449,25.46363820147235,134.87944602034986)
(25450,6802.127247627592,-193.9239520682022)
(25451,1307.4299474868458,1070.4735588068143)
(25452,1162.5429580688942,532.4013087740168)
(25453,301.5606410598848,-457.455928215757)
(25454,1241.2689661332406,1095.603612229228)
(25455,492.14874532888643,292.66504692845047)
(25456,2710.0427521810634,692.2996132886037)
(25457,-837.0754077803576,-662.8329577278346)
(25458,2852.8170379927615,157.22962627466768)
(25459,1375.5924375198083,-859.5367829622701)
(25460,3241.5545015422394,665.5016359677538)
(25461,-1303.9829047608655,75.94613489788026)
(25462,6369.356593127013,-530.5109950220212)
(25463,353.93345150968526,-532.5125037012622)
(25464,2024.748419270618,404.7495329864323)
(25465,2516.8971645995043,886.7795399902388)
(25466,747.7858816846274,820.6185586368665)
(25467,4360.064268659684,-322.4652872690931)
(25468,5196.361311953631,468.35303102619946)
(25469,5887.8825607560575,-813.6132782576606)
(25470,2492.4342807378853,1228.3703546421602)
(25471,2127.158946710406,269.53650218620896)
(25472,4232.078908091877,-514.3877306580544)
(25473,4615.812599942321,-1048.9017430376261)
(25474,2736.284754869179,1282.4110889919102)
(25475,382.2881578038214,-439.5535450261086)
(25476,1220.030735143926,1059.9100407762453)
(25477,6374.471559752594,-9.340373838320374)
(25478,1781.6763096256182,1003.6454078936949)
(25479,-1251.2765095311916,101.743357880041)
(25480,2177.1966637003934,384.0672766296193)
(25481,-1202.7955215143738,-1670.0366032747552)
(25482,5009.776225044043,-1377.0379715664312)
(25483,-1433.858579081716,-448.67152901086956)
(25484,-1188.3401810505893,-1812.699694160372)
(25485,2230.6814234164776,1443.0877579925582)
(25486,657.0508215426235,653.2701940359548)
(25487,1065.0250074014766,422.76311110239476)
(25488,-637.8140992333647,905.3490927405655)
(25489,215.0509881307371,788.0384451299906)
(25490,-1367.4752078746678,248.96544075664133)
(25491,2753.0751887925435,61.37959950789809)
(25492,-132.6555474869674,-1382.9313026787713)
(25493,4067.844001438003,-924.9193998295814)
(25494,5605.002667372231,-264.8663152670488)
(25495,5452.554422942456,607.2354944059625)
(25496,6048.003255124087,-1496.5725177098066)
(25497,5229.830984873348,579.7703475244343)
(25498,6286.40517785016,911.9095934117213)
(25499,1335.339874074445,1171.5497471271083)
(25500,441.5550537055824,789.1503943959251)
(25501,1894.2055753901368,293.109826634638)
(25502,5261.2991491140565,-979.1825240319595)
(25503,6304.529950893135,-585.6636786367744)
(25504,5672.275597992237,-549.3029376240447)
(25505,-320.5749735162826,644.1522100511938)
(25506,1940.7962496539112,1548.1669636722654)
(25507,6837.932014007121,-896.1199138285592)
(25508,1296.6440396022517,-709.5348269194365)
(25509,-1341.677984893322,1464.7707686889917)
(25510,6583.851606624434,1097.8275107620284)
(25511,880.9974038049113,764.798705461435)
(25512,716.317717444268,777.8085118783638)
(25513,-346.8169762043981,-2211.2223112536594)
(25514,6108.715685072006,656.1612621294335)
(25515,-438.8863754660124,1100.7185788545758)
(25516,6350.119870817522,46.479479337111115)
(25517,2047.209794452996,285.32618176937103)
(25518,736.555194093613,327.6914488216862)
(25519,2412.3739335535793,1463.6588194230571)
